0.0,0.0,0.0,0.0,0.0,27.272,26.945,26.85,26.866,27.008,26.987,27.013,27.229,27.256,27.198,27.329,27.319,27.398,27.414,27.266,27.461,27.277,27.44,27.345,27.55,27.713,27.597,27.718,27.676,27.802,27.865,27.933,27.901,27.849,27.901,27.906,27.922,27.954,27.927,27.875,27.974,27.985,27.912,27.833,27.88,27.828,27.781,27.87,27.76,27.671,27.66,27.618,27.76,27.66,27.534,27.618,27.435,27.335,27.356,27.245,27.25,27.229,27.193,27.071,26.897,26.887,26.744,26.77,26.458,26.235,26.171,27.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.266,26.982,26.881,26.786,26.95,26.945,27.119,27.124,26.966,27.066,27.103,27.229,27.214,27.282,27.461,27.477,27.324,27.403,27.461,27.324,27.54,27.613,27.723,27.66,27.65,27.838,27.912,27.969,27.886,27.933,27.933,27.964,27.933,27.865,27.807,27.849,27.959,27.838,27.833,27.812,27.781,27.844,27.859,27.713,27.692,27.707,27.739,27.618,27.503,27.445,27.435,27.408,27.419,27.329,27.319,27.25,27.219,27.156,26.966,27.034,26.929,26.755,26.696,26.506,26.235,26.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.298,26.897,26.792,26.728,26.913,26.924,26.987,27.14,26.908,27.008,27.108,27.092,27.214,27.277,27.261,27.371,27.319,27.382,27.371,27.424,27.392,27.629,27.666,27.718,27.77,27.896,27.739,27.797,27.776,27.823,27.917,27.865,27.854,27.995,27.906,27.833,27.844,27.797,27.87,27.854,27.786,27.797,27.734,27.812,27.65,27.624,27.686,27.713,27.613,27.45,27.561,27.461,27.45,27.198,27.282,27.193,27.171,27.124,27.082,27.082,26.829,26.839,26.717,26.378,26.262,27.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.214,26.881,26.797,26.871,26.902,26.876,26.887,26.945,27.024,27.05,26.939,27.045,27.182,27.235,27.224,27.245,27.266,27.319,27.503,27.398,27.471,27.576,27.587,27.655,27.812,27.802,27.807,27.854,27.886,27.844,27.807,27.77,27.896,27.901,27.886,27.776,27.629,27.849,27.728,27.87,27.765,27.744,27.797,27.791,27.744,27.734,27.603,27.608,27.624,27.519,27.508,27.371,27.429,27.366,27.229,27.272,27.24,27.203,27.082,26.866,26.866,26.696,26.516,26.203,26.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.966,26.924,26.717,26.717,26.818,26.818,26.866,26.929,27.056,27.05,27.05,27.04,27.045,27.193,27.15,27.208,27.335,27.35,27.356,27.487,27.519,27.545,27.66,27.666,27.718,27.666,27.718,27.776,27.776,27.744,27.838,27.817,27.781,27.765,27.734,27.797,27.833,27.76,27.776,27.697,27.812,27.802,27.765,27.791,27.765,27.755,27.739,27.618,27.645,27.592,27.435,27.529,27.387,27.293,27.266,27.303,27.287,27.15,27.108,27.04,26.976,26.786,26.606,26.416,26.028,26.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.341,26.596,26.707,26.702,26.728,26.749,26.802,26.955,26.887,26.924,26.939,26.976,27.119,27.008,27.092,27.266,27.335,27.298,27.282,27.377,27.524,27.487,27.582,27.534,27.529,27.697,27.713,27.791,27.723,27.87,27.812,27.88,27.817,27.807,27.849,27.849,27.723,27.844,27.676,27.807,27.744,27.791,27.739,27.707,27.713,27.781,27.875,27.671,27.634,27.718,27.629,27.555,27.435,27.356,27.245,27.156,27.103,27.019,27.135,26.897,26.934,26.723,26.569,26.262,25.964,25.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.681,26.283,26.522,26.723,26.707,26.744,26.786,26.823,26.95,26.844,26.934,26.971,26.961,27.129,27.182,27.272,27.303,27.266,27.329,27.445,27.466,27.54,27.561,27.545,27.65,27.629,27.749,27.655,27.812,27.776,27.776,27.807,27.744,27.807,27.76,27.702,27.749,27.728,27.734,27.77,27.629,27.765,27.749,27.791,27.781,27.823,27.891,27.828,27.686,27.692,27.566,27.566,27.456,27.414,27.261,27.156,27.203,27.156,27.034,27.087,26.765,26.575,26.368,26.166,25.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.569,26.118,26.341,26.68,26.712,26.686,26.638,26.67,26.776,26.908,26.961,26.955,27.024,27.108,27.177,27.282,27.298,27.335,27.398,27.461,27.477,27.471,27.561,27.597,27.76,27.608,27.645,27.723,27.676,27.618,27.76,27.755,27.833,27.77,27.786,27.76,27.781,27.791,27.718,27.734,27.791,27.828,28.027,27.781,27.718,27.744,27.875,27.833,27.838,27.707,27.666,27.561,27.487,27.414,27.177,27.219,27.245,27.171,27.077,26.945,26.765,26.543,26.49,26.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.381,26.193,26.458,26.665,26.527,26.696,26.717,26.765,26.739,26.971,26.929,26.95,27.082,27.082,27.114,27.356,27.261,27.324,27.419,27.519,27.429,27.519,27.456,27.634,27.676,27.65,27.634,27.645,27.534,27.66,27.713,27.76,27.713,27.707,27.634,27.671,27.697,27.749,27.728,27.686,27.765,27.781,27.802,27.88,27.927,27.844,27.854,27.765,27.791,27.77,27.723,27.645,27.534,27.477,27.25,27.182,27.387,27.166,27.124,26.971,26.717,26.575,26.4,26.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.339,26.129,26.495,26.665,26.532,26.5,26.537,26.596,26.622,26.834,26.839,26.987,27.034,27.092,27.166,27.256,27.392,27.392,27.35,27.335,27.419,27.477,27.519,27.576,27.571,27.566,27.671,27.681,27.676,27.676,27.629,27.629,27.734,27.781,27.613,27.76,27.702,27.776,27.728,27.765,27.859,27.791,27.823,27.917,27.854,27.891,27.807,27.781,27.833,27.865,27.692,27.734,27.634,27.513,27.54,27.471,27.398,27.245,27.193,27.034,26.723,26.479,26.155,25.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.644,26.15,26.479,26.606,26.506,26.68,26.559,26.543,26.686,26.686,26.881,26.939,26.871,27.066,27.182,27.261,27.308,27.293,27.387,27.487,27.403,27.513,27.582,27.519,27.508,27.618,27.618,27.597,27.524,27.477,27.587,27.534,27.566,27.587,27.597,27.681,27.812,27.676,27.681,27.781,27.734,27.812,27.807,27.791,27.786,27.797,27.87,27.755,27.875,27.728,27.728,27.624,27.582,27.545,27.534,27.387,27.366,27.171,27.108,26.887,26.585,26.431,25.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.585,26.134,26.5,26.516,26.575,26.511,26.522,26.628,26.612,26.813,26.807,26.887,27.029,27.15,27.071,27.187,27.314,27.287,27.298,27.408,27.435,27.435,27.571,27.592,27.555,27.566,27.597,27.456,27.582,27.503,27.592,27.582,27.592,27.555,27.692,27.639,27.76,27.723,27.891,27.697,27.817,27.781,27.838,27.833,27.88,27.833,27.812,27.817,27.786,27.76,27.702,27.692,27.566,27.624,27.419,27.377,27.298,27.24,27.066,26.934,26.416,26.32,25.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.697,26.251,26.341,26.458,26.484,26.378,26.628,26.548,26.755,26.696,26.755,26.786,26.813,27.008,27.261,27.166,27.25,27.214,27.235,27.371,27.466,27.44,27.503,27.561,27.55,27.545,27.645,27.582,27.513,27.445,27.503,27.482,27.529,27.513,27.65,27.692,27.692,27.692,27.749,27.77,27.833,27.718,27.849,27.807,27.854,27.802,27.755,27.702,27.728,27.571,27.597,27.576,27.608,27.571,27.456,27.308,27.256,27.082,26.866,26.707,26.373,26.139,25.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.713,26.091,26.437,26.495,26.49,26.453,26.527,26.389,26.585,26.596,26.622,26.733,26.855,26.992,27.056,27.156,27.156,27.335,27.129,27.398,27.345,27.414,27.492,27.482,27.503,27.587,27.582,27.613,27.492,27.534,27.482,27.519,27.513,27.592,27.634,27.624,27.734,27.723,27.791,27.744,27.781,27.875,27.838,27.697,27.817,27.681,27.786,27.645,27.456,27.545,27.529,27.571,27.597,27.571,27.293,27.356,27.103,27.092,26.881,26.638,26.378,25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.841,26.267,26.431,26.384,26.453,26.516,26.426,26.463,26.458,26.596,26.755,26.739,26.77,27.056,26.966,27.114,27.214,27.145,27.208,27.35,27.324,27.35,27.456,27.392,27.576,27.44,27.566,27.519,27.54,27.44,27.55,27.624,27.618,27.66,27.592,27.645,27.886,27.781,27.686,27.922,27.828,27.797,27.718,27.66,27.655,27.634,27.576,27.55,27.608,27.597,27.492,27.597,27.508,27.445,27.319,27.256,27.15,26.881,26.707,26.469,26.203,25.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.82,26.161,26.421,26.49,26.368,26.384,26.4,26.426,26.585,26.67,26.633,26.733,26.897,26.961,27.077,27.092,27.198,27.182,27.219,27.308,27.308,27.319,27.424,27.466,27.592,27.44,27.492,27.519,27.487,27.435,27.498,27.608,27.613,27.66,27.681,27.666,27.817,27.823,27.797,27.886,27.707,27.786,27.655,27.545,27.634,27.608,27.576,27.498,27.545,27.592,27.566,27.482,27.44,27.529,27.287,27.161,27.108,26.961,26.606,26.368,26.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.814,26.219,26.362,26.41,26.421,26.336,26.394,26.516,26.447,26.712,26.665,26.823,26.781,26.939,26.881,26.897,27.045,27.187,27.103,27.156,27.261,27.387,27.377,27.466,27.45,27.482,27.561,27.487,27.603,27.419,27.482,27.65,27.707,27.697,27.624,27.781,27.854,27.702,27.901,27.833,27.749,27.797,27.592,27.65,27.597,27.608,27.618,27.456,27.54,27.503,27.445,27.492,27.382,27.382,27.24,27.098,26.866,26.776,26.559,26.24,25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.814,26.118,26.378,26.421,26.437,26.278,26.267,26.437,26.458,26.479,26.638,26.717,26.723,26.797,26.966,27.013,27.082,27.114,27.15,27.324,27.171,27.261,27.403,27.487,27.477,27.555,27.429,27.456,27.503,27.498,27.492,27.702,27.702,27.791,27.849,27.838,27.875,27.76,27.838,27.77,27.707,27.645,27.587,27.597,27.587,27.529,27.466,27.461,27.471,27.456,27.319,27.392,27.319,27.298,27.224,27.056,26.971,26.675,26.32,26.347,25.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.894,26.224,26.373,26.484,26.405,26.474,26.315,26.522,26.537,26.628,26.606,26.659,26.797,26.86,26.866,26.807,26.908,27.024,27.077,27.087,27.182,27.219,27.356,27.366,27.492,27.456,27.529,27.487,27.461,27.65,27.571,27.702,27.634,27.728,27.65,27.828,27.828,27.901,27.755,27.707,27.797,27.66,27.587,27.582,27.419,27.492,27.487,27.529,27.466,27.382,27.492,27.25,27.287,27.461,27.114,26.908,26.934,26.723,26.426,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.644,26.198,26.278,26.416,26.442,26.442,26.463,26.548,26.601,26.553,26.707,26.728,26.717,26.749,26.913,26.992,27.061,27.04,27.098,27.124,27.056,27.135,27.366,27.319,27.408,27.482,27.482,27.513,27.618,27.571,27.597,27.555,27.702,27.676,27.744,27.713,27.875,27.765,27.765,27.817,27.702,27.555,27.639,27.629,27.461,27.477,27.54,27.398,27.571,27.456,27.35,27.329,27.319,27.277,27.061,27.034,26.908,26.728,26.389,26.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.531,25.985,26.283,26.384,26.325,26.426,26.569,26.675,26.643,26.522,26.601,26.654,26.823,26.749,26.897,27.024,26.966,27.077,27.092,27.156,27.145,27.187,27.24,27.345,27.392,27.361,27.471,27.498,27.529,27.613,27.639,27.608,27.608,27.686,27.608,27.686,27.781,27.734,27.739,27.718,27.713,27.54,27.582,27.545,27.671,27.634,27.645,27.587,27.587,27.513,27.461,27.398,27.277,27.214,27.071,27.056,26.86,26.717,26.389,25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.376,26.017,26.224,26.437,26.394,26.426,26.575,26.484,26.675,26.559,26.638,26.712,26.712,26.876,26.939,26.976,27.029,27.135,27.166,27.135,27.245,27.171,27.261,27.324,27.319,27.398,27.429,27.445,27.482,27.66,27.671,27.776,27.686,27.629,27.77,27.802,27.76,27.66,27.666,27.713,27.613,27.545,27.566,27.597,27.597,27.592,27.65,27.55,27.534,27.513,27.424,27.392,27.34,27.34,27.135,27.071,26.939,26.823,26.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.258,25.964,26.182,26.102,26.283,26.421,26.479,26.469,26.675,26.633,26.633,26.765,26.765,26.807,26.961,26.971,26.998,27.05,27.119,27.108,27.135,27.166,27.219,27.361,27.34,27.287,27.34,27.524,27.508,27.603,27.676,27.671,27.692,27.755,27.755,27.728,27.629,27.65,27.723,27.608,27.666,27.629,27.613,27.65,27.613,27.603,27.629,27.639,27.702,27.519,27.424,27.419,27.308,27.256,27.05,27.034,26.839,26.564,25.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.654,26.049,26.15,26.118,26.288,26.453,26.49,26.543,26.522,26.575,26.797,26.723,26.887,26.844,26.992,27.082,27.177,27.082,27.171,27.224,27.219,27.214,27.345,27.329,27.44,27.35,27.429,27.713,27.66,27.555,27.65,27.686,27.624,27.697,27.749,27.65,27.702,27.697,27.655,27.65,27.566,27.645,27.613,27.624,27.603,27.707,27.66,27.681,27.587,27.429,27.387,27.34,27.303,27.329,27.066,26.918,26.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.66,25.964,26.139,26.24,26.341,26.421,26.458,26.495,26.665,26.474,26.702,26.781,26.86,26.976,26.976,27.077,27.14,27.15,27.135,27.166,27.214,27.371,27.429,27.392,27.44,27.487,27.576,27.545,27.624,27.718,27.634,27.723,27.765,27.744,27.744,27.702,27.707,27.676,27.707,27.791,27.723,27.629,27.666,27.875,27.582,27.671,27.723,27.618,27.613,27.503,27.487,27.44,27.282,27.098,27.05,26.622,25.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.371,25.809,25.985,26.001,26.193,26.235,26.304,26.421,26.41,26.575,26.601,26.712,26.728,26.918,27.124,27.087,26.998,27.082,27.182,27.25,27.261,27.235,27.387,27.503,27.482,27.629,27.561,27.634,27.618,27.718,27.755,27.776,27.765,27.791,27.707,27.676,27.791,27.786,27.833,27.786,27.697,27.713,27.634,27.639,27.686,27.723,27.723,27.65,27.692,27.513,27.55,27.456,27.424,27.103,26.86,26.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.188,25.713,25.921,26.033,26.161,26.203,26.304,26.368,26.458,26.437,26.564,26.601,26.818,26.86,26.992,27.087,27.092,27.224,27.171,27.208,27.24,27.414,27.461,27.429,27.392,27.529,27.634,27.624,27.77,27.686,27.807,27.707,27.718,27.666,27.781,27.734,27.791,27.812,27.702,27.65,27.666,27.744,27.645,27.671,27.755,27.744,27.807,27.76,27.645,27.671,27.529,27.35,27.408,27.04,26.897,25.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.478,25.766,25.884,25.9,26.06,26.107,26.145,26.251,26.442,26.553,26.506,26.755,26.797,27.04,27.013,27.008,27.034,27.198,27.161,27.198,27.408,27.35,27.477,27.471,27.435,27.555,27.739,27.692,27.655,27.718,27.739,27.734,27.681,27.744,27.791,27.828,27.603,27.812,27.681,27.718,27.618,27.634,27.681,27.624,27.76,27.618,27.639,27.697,27.576,27.702,27.513,27.345,27.034,26.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.285,25.718,25.75,25.857,25.889,26.054,26.086,26.182,26.161,26.5,26.463,26.585,26.829,27.013,26.902,26.939,27.029,27.198,27.161,27.245,27.366,27.429,27.571,27.477,27.639,27.707,27.639,27.666,27.707,27.76,27.76,27.613,27.755,27.723,27.728,27.571,27.728,27.608,27.749,27.561,27.671,27.655,27.676,27.608,27.686,27.702,27.645,27.655,27.571,27.692,27.45,27.314,26.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.392,25.537,25.649,25.724,25.884,25.964,26.134,26.177,26.256,26.437,26.347,26.628,26.834,26.897,26.982,27.056,27.013,27.145,27.15,27.329,27.377,27.398,27.639,27.456,27.618,27.681,27.613,27.749,27.681,27.66,27.849,27.77,27.655,27.571,27.629,27.666,27.519,27.702,27.587,27.629,27.592,27.655,27.624,27.686,27.697,27.713,27.671,27.629,27.718,27.424,27.034,25.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.108,25.44,25.478,25.756,25.729,25.804,26.012,25.969,26.256,26.24,26.405,26.469,26.633,26.855,26.892,26.913,26.955,27.282,27.193,27.256,27.461,27.503,27.576,27.629,27.492,27.592,27.545,27.634,27.676,27.624,27.571,27.655,27.629,27.561,27.482,27.597,27.555,27.503,27.54,27.492,27.545,27.561,27.603,27.713,27.603,27.749,27.66,27.681,27.466,27.171,26.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263,25.317,25.499,25.478,25.729,25.804,25.916,25.921,26.15,26.283,26.474,26.49,26.68,26.908,26.839,26.987,26.955,27.25,27.366,27.408,27.54,27.55,27.545,27.545,27.608,27.697,27.686,27.645,27.692,27.555,27.603,27.424,27.503,27.487,27.629,27.566,27.555,27.587,27.487,27.492,27.587,27.629,27.676,27.734,27.739,27.666,27.666,27.424,26.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.968,25.076,25.296,25.446,25.563,25.708,25.713,25.841,26.086,26.23,26.458,26.458,26.712,26.871,26.839,26.913,27.071,27.061,27.298,27.414,27.424,27.513,27.566,27.545,27.582,27.655,27.561,27.492,27.524,27.461,27.555,27.534,27.398,27.498,27.576,27.492,27.461,27.487,27.45,27.508,27.571,27.639,27.713,27.671,27.65,27.613,27.314,26.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71,25.097,25.269,25.333,25.51,25.638,25.734,25.841,26.022,26.272,26.5,26.606,26.628,26.829,26.892,26.929,27.177,27.171,27.471,27.429,27.519,27.582,27.634,27.513,27.629,27.461,27.429,27.345,27.461,27.398,27.456,27.435,27.414,27.429,27.377,27.387,27.419,27.508,27.54,27.561,27.435,27.645,27.66,27.582,27.414,26.776,25.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.882,25.108,25.263,25.312,25.515,25.601,25.793,26.054,26.097,26.299,26.453,26.484,26.781,26.85,26.85,26.992,27.214,27.261,27.219,27.513,27.519,27.377,27.566,27.445,27.498,27.277,27.308,27.308,27.519,27.345,27.335,27.377,27.324,27.361,27.398,27.398,27.482,27.582,27.477,27.508,27.561,27.519,27.287,27.061,26.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.887,25.215,25.392,25.344,25.558,25.825,26.038,26.129,26.155,26.299,26.373,26.638,26.696,26.839,27.024,27.103,27.156,27.272,27.519,27.503,27.445,27.508,27.387,27.456,27.356,27.293,27.261,27.403,27.398,27.345,27.277,27.324,27.25,27.371,27.419,27.461,27.382,27.471,27.366,27.487,27.24,26.829,25.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.322,25.392,25.526,25.622,25.889,25.99,26.139,26.262,26.431,26.384,26.495,26.744,26.77,26.971,27.003,27.182,27.25,27.392,27.44,27.361,27.498,27.261,27.298,27.25,27.198,27.219,27.25,27.293,27.366,27.324,27.34,27.303,27.245,27.44,27.324,27.398,27.193,27.177,26.638,25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.038,25.296,25.542,25.628,25.878,26.022,25.99,26.341,26.325,26.484,26.495,26.516,26.702,26.86,26.913,27.034,27.219,27.261,27.461,27.461,27.266,27.308,27.261,27.193,27.224,27.229,27.303,27.245,27.298,27.329,27.424,27.366,27.224,27.335,27.24,27.14,26.966,26.638,25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.145,25.414,25.558,25.841,25.964,25.969,26.001,26.283,26.309,26.325,26.516,26.654,26.649,26.781,26.966,27.124,27.066,27.219,27.287,27.387,27.261,27.35,27.245,27.208,27.245,27.187,27.261,27.35,27.224,27.25,27.324,27.371,27.161,27.24,26.823,26.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
